phi1,phi2,g11,g22,g12,g21
18,0,659.6282594125931,277.9641689198416,-0.9216857442523457,-0.9019108467091852
18,1,659.6318507595262,285.41503699529574,-1.1020883704709115,-1.1111278414362646
18,2,659.6403558995897,362.11419090447714,-0.9982383321391164,-0.9994460420691073
18,3,659.6479393272674,399.3310707001656,-0.8132307489103819,-0.8007874198232714
18,4,659.6483902657283,426.00293911055684,-0.654363193309458,-0.6464095944345173
18,5,659.638887885394,462.31522936159644,-0.5267639132028274,-0.5214551062440209
18,6,659.6233622814814,454.11235986945246,-0.32302298480054364,-0.3189303814321565
18,7,659.5968572009866,411.99431297592804,-0.08741384940554911,-0.0849425195751901
18,8,659.6206153657507,427.99863453884313,0.05779949530107698,0.07831245845178678
18,9,659.7288932765598,374.0133746782271,0.14418786866555452,0.14915743931342565
18,10,659.5912833587228,262.7106306416403,0.13057204408686787,0.11909509508580228
18,11,659.6337352724411,237.29308892034072,0.03819437088037256,0.046742495883327254
18,12,659.4965043994835,358.3179806299546,-0.04684274859809701,-0.05607031648956192
18,13,659.6782381382865,608.7797860742131,-0.11758922826445285,-0.14336383134600575
18,14,659.5881884428143,841.7703435891973,-0.09214921089027496,-0.11873576517614796
18,15,659.6560556110993,918.5528945018399,0.0759723674197941,0.08879558565622353
18,16,659.7284674823565,873.9375718085292,0.2810656324703091,0.32694104605618024
18,17,659.7107315214074,773.1544163378593,0.5068152979566679,0.5260336972893476
18,18,659.6588502838808,659.4817814049973,0.579112480131794,0.6120364519698318
18,19,659.665727714116,467.9356048030037,-0.11820565825221509,-0.10412951102403253
19,0,468.02294192361967,277.9235992481828,-0.7372519738936545,-0.7438137740472838
19,1,468.02419509236796,285.46002957614076,-0.9284273973185639,-0.9352255731066371
19,2,467.9665829076354,362.1040262188225,-0.8825321318030809,-0.868243705891379
19,3,467.9655425840606,399.37903199107967,-0.7336270811238627,-0.7395828600421159
19,4,467.96127271463104,426.0696733988569,-0.6308842997206046,-0.6307220381499234
19,5,467.902470996524,462.1590711671457,-0.5523481373497768,-0.5680432441780561
19,6,468.10199208804494,454.0218962542419,-0.40766035686744784,-0.4118417502166344
19,7,468.16049728997194,411.9929960403041,-0.14605690781149186,-0.1512640015412382
19,8,468.0234254534468,427.92827882913895,0.05122950867050399,0.06747022209509289
19,9,468.0583307360378,374.03657784122106,0.24546646760523824,0.24589918904040878
19,10,467.91756688440745,262.69531835121694,0.3399515121066291,0.33941487626058986
19,11,467.98381025147336,237.20528697704697,0.3685550758716718,0.35696160233272994
19,12,468.0933550656868,358.30166971027023,0.5164088162354266,0.5224410537385857
19,13,468.06741479371726,608.7591879220073,0.7889672983275141,0.7769140885275524
19,14,468.07688853293706,841.6774557637274,1.009454832041279,0.9989718601406209
19,15,468.0273437118977,918.5117226024324,0.9200395972683341,0.927808306447633
19,16,468.058056031909,873.9035763170463,0.6701697242071508,0.6835307273283946
19,17,468.04786835434027,773.1417094414345,0.6346538278560817,0.6408787742446419
19,18,468.08492457728596,659.4673297890613,0.5382440363556056,0.5827826527077145
19,19,467.98355129347027,467.9472928428194,-0.08613579560498628,-0.08920884158944453
